,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1213,3.369444,,,,,,,,,,,,,,,,,,,-176.416794,-56.182484,3.239211,-595.579956,1021.561157,-338.538635,-169.065475,-48.953880,-159.011337,-404.665405,869.466125,-562.029053,170.528122,-55.056576,-160.296448,-476.536469,697.104004,-596.841370,154.240387,-54.189026,-157.655228,-446.193695,533.414612,-683.124512
1214,3.372222,,,,,,,,,,,,,120.317032,2.415572,23.055931,-568.043335,1046.874634,-415.224060,,,,,,,-169.027908,-48.994045,-159.045120,-404.503540,872.359375,-561.792908,170.571213,-55.222942,-161.444946,-476.041260,700.274841,-597.599304,153.423965,-53.496155,-157.523651,-444.903137,536.276489,-683.405090
1215,3.375000,54.282478,31.814728,154.628677,-550.930298,997.300659,-321.674133,88.176811,75.199219,119.657486,-502.271698,1084.231567,-540.534180,,,,,,,,,,,,,-168.958969,-48.938141,-159.466034,-404.389618,875.154236,-561.527344,170.528534,-55.046703,-161.639694,-475.389771,703.038574,-598.080444,154.017181,-53.888737,-157.757294,-443.510681,539.158752,-684.486572
1216,3.377778,54.403950,32.287575,155.069458,-550.745667,997.836243,-320.901337,88.751305,75.325294,119.570877,-502.733337,1086.665161,-539.315552,,,,,,,,,,,,,-169.767578,-49.257004,-160.094543,-403.916534,878.010132,-561.324219,170.506699,-54.698685,-161.004852,-474.392151,705.476624,-598.377441,153.945297,-53.667355,-157.661133,-442.113159,542.104065,-685.193542
1217,3.380556,,,,,,,89.187965,75.548386,119.476212,-503.246735,1088.789917,-537.982544,,,,,,,,,,,,,-169.588287,-49.097717,-160.550018,-404.048431,880.559570,-561.037842,170.657913,-54.548531,-161.124557,-473.803101,708.112732,-598.842651,154.056366,-53.518059,-157.617798,-440.782959,545.003174,-685.850037
1218,3.383333,,,,,,,89.409233,75.750237,119.615341,-503.715088,1090.877075,-536.676514,,,,,,,,,,,,,-169.531372,-48.754761,-160.822601,-403.697449,883.274658,-560.781738,170.518707,-54.628162,-162.348923,-473.327606,711.045532,-599.584473,154.122101,-53.542217,-157.454346,-439.550903,547.943176,-686.603943
1219,3.386111,,,,,,,89.888916,75.983917,119.413445,-504.260254,1092.878662,-535.416565,,,,,,,,,,,,,-169.189819,-48.934822,-160.435715,-403.733002,885.972046,-560.539368,170.476288,-54.260651,-161.722351,-472.441925,713.299744,-599.870361,153.842010,-53.029579,-158.176285,-437.913635,550.510620,-687.533020
1220,3.388889,,,,,,,90.147552,76.208328,119.447823,-504.736053,1094.810913,-534.173950,,,,,,,,,,,,,-169.227280,-48.906639,-160.985489,-403.728973,888.439209,-560.272339,170.359024,-53.968178,-162.253448,-471.725769,715.685608,-600.432678,153.320358,-52.276371,-157.675079,-436.635132,553.345825,-688.109070
1221,3.391667,,,,,,,90.640450,76.403297,119.282547,-505.297729,1096.737549,-532.891541,,,,,,,,,,,,,-169.206314,-48.868671,-161.196701,-403.702759,890.858459,-560.062439,170.477570,-54.019772,-162.322632,-471.116791,718.260071,-600.844543,153.720734,-52.871414,-158.236649,-435.436157,556.132935,-689.072754
1222,3.394444,,,,,,,90.823616,76.681183,119.384766,-506.087433,1098.598389,-531.474915,,,,,,,,,,,,,-169.473953,-48.867073,-162.208435,-403.715546,893.081848,-559.816101,170.437531,-53.863422,-162.541306,-470.530701,720.588562,-601.320129,153.026688,-51.871952,-158.207901,-433.976501,558.708374,-689.854309
1223,3.397222,,,,,,,91.443130,76.852501,119.074799,-506.610443,1100.381470,-530.362244,,,,,,,,,,,,,-169.434738,-48.974392,-162.471497,-403.705597,895.464050,-559.587708,170.506638,-53.720997,-162.489441,-469.724457,722.672058,-601.564270,153.362152,-52.413780,-158.804642,-432.670502,561.373047,-690.996887
1224,3.400000,,,,,,,91.972374,76.967178,118.915932,-507.086212,1102.127930,-529.169312,,,,,,,,,,,,,-169.467148,-49.021366,-162.693176,-403.734680,897.714722,-559.382385,170.492065,-53.663025,-162.983185,-469.107788,724.955627,-602.114624,153.422821,-52.088032,-159.342896,-431.222656,564.076660,-692.109741
1225,3.402778,,,,,,,92.349854,77.173714,118.801590,-507.649963,1103.750854,-528.136047,,,,,,,,,,,,,-169.327072,-49.164165,-162.372482,-403.759674,900.023682,-559.154175,170.477341,-53.551689,-163.084396,-468.480408,727.071106,-602.559448,153.190857,-52.051994,-159.778458,-429.956329,566.718689,-693.117859
1226,3.405556,,,,,,,,,,,,,,,,,,,,,,,,,-169.324371,-48.983433,-163.176270,-403.694244,901.936401,-558.941650,170.464432,-53.408401,-163.145477,-467.988342,729.157349,-602.970215,152.819992,-51.293110,-159.091476,-428.697052,569.080933,-693.695374
1227,3.408333,,,,,,,-151.772568,16.229416,171.595932,-639.736023,1035.952393,-363.043640,,,,,,,,,,,,,-170.374710,-49.013348,-163.981949,-403.385498,904.014587,-558.821655,170.381851,-53.376633,-163.765289,-467.356598,731.218201,-603.535156,152.802841,-51.161446,-159.325668,-427.413177,571.558472,-694.772400
1228,3.411111,,,,,,,-151.602448,16.140686,171.226288,-639.890442,1036.209229,-362.440002,,,,,,,,,,,,,-170.085037,-49.156822,-163.879898,-403.473907,906.112183,-558.544128,170.346237,-53.348339,-164.047943,-466.803345,733.151306,-603.996643,152.739426,-51.018337,-159.731613,-426.209290,573.955017,-695.786316
1229,3.413889,,,,,,,-151.164749,15.797002,171.299347,-640.374390,1036.589600,-361.666016,,,,,,,,,,,,,-169.933838,-49.283318,-164.698578,-403.568329,907.976501,-558.278992,170.452698,-53.175686,-164.087677,-466.308441,734.953247,-604.465515,152.631897,-50.869011,-159.966171,-425.012756,576.270813,-696.753967
1230,3.416667,,,,,,,-150.694733,15.481979,171.523712,-640.585999,1036.826660,-360.551453,,,,,,,,,,,,,-169.506409,-49.321918,-164.314987,-403.725067,909.801941,-558.194702,170.369385,-53.100311,-164.571045,-465.765747,736.764526,-604.908752,152.582794,-50.841183,-160.243820,-423.784241,578.635010,-697.882080
1231,3.419444,,,,,,,-150.441238,15.589001,171.312943,-640.804810,1037.237183,-360.393890,,,,,,,,,,,,,-168.823822,-49.158485,-163.716476,-403.986298,911.740601,-557.848999,170.311951,-53.039967,-164.842468,-465.239960,738.462646,-605.349548,153.482315,-51.211121,-159.110153,-423.364319,581.972717,-698.378723
1232,3.422222,,,,,,,-150.040344,15.530832,171.354477,-640.921814,1037.571899,-359.783936,,,,,,,,,,,,,-169.697662,-49.377399,-164.915085,-403.872955,913.205566,-557.848267,170.240128,-53.029121,-165.233932,-464.727936,740.093811,-605.870728,152.586578,-50.639839,-160.740143,-421.530487,582.856140,-699.902588
1233,3.425000,,,,,,,166.641174,30.328028,168.714264,-472.259247,1071.106689,-419.322662,,,,,,,,,,,,,-171.364899,-51.238262,-166.979065,-404.746124,914.718567,-557.611511,170.313400,-52.899246,-165.386108,-464.232666,741.570374,-606.377747,152.119583,-50.718258,-161.794968,-420.413269,584.794922,-700.705750
1234,3.427778,,,,,,,-149.427933,14.925381,171.534164,-641.195923,1037.760986,-357.972473,,,,,,,,,,,,,-171.390564,-51.278301,-167.236481,-404.713959,916.155579,-557.591064,170.079773,-52.921261,-165.868591,-463.696442,743.131409,-606.864746,152.135147,-50.565598,-161.823761,-419.309814,586.719788,-701.663940
1235,3.430556,,,,,,,-149.457550,15.662539,170.701965,-641.327820,1038.102051,-358.503571,,,,,,,,,,,,,-171.936844,-50.991009,-168.444595,-404.893890,917.495056,-557.455505,170.142105,-52.795685,-166.199921,-463.221100,744.431458,-607.269531,152.318222,-50.177048,-166.264679,-416.813965,589.298401,-704.544800
1236,3.433333,,,,,,,-149.080429,16.059538,170.673599,-640.683044,1038.491089,-358.184937,,,,,,,,,,,,,-169.927475,-49.821922,-165.735489,-404.391418,919.000305,-557.388672,170.147797,-52.748707,-166.342499,-462.793091,745.655518,-607.744751,152.154434,-50.315800,-162.507599,-417.160980,590.380798,-703.710083
1237,3.436111,,,,,,,,,,,,,,,,,,,,,,,,,-172.008179,-51.123089,-168.940796,-405.193970,920.086670,-557.319214,170.024826,-52.673607,-166.623886,-462.405396,746.820374,-608.223938,152.318100,-49.926754,-166.897278,-414.763031,592.727722,-706.450500
1238,3.438889,,,,,,,,,,,,,,,,,,,,,,,,,-169.940521,-49.889828,-166.148209,-404.667084,921.298950,-557.281738,169.869354,-52.657005,-167.125397,-461.941254,747.958191,-608.696777,152.166626,-50.138515,-163.081512,-415.166138,593.709106,-705.602661
1239,3.441667,,,,,,,111.727654,-63.906078,-38.205650,-469.467560,1077.819824,-420.020721,,,,,,,,,,,,,-171.510605,-51.464745,-168.785355,-405.413025,922.170410,-557.315002,169.921875,-52.485699,-167.313049,-461.610168,748.834717,-609.007324,152.317841,-49.648762,-167.273651,-412.749878,595.805298,-708.206848
1240,3.444444,,,,,,,111.509071,-63.839661,-38.466881,-470.056183,1078.099365,-419.694305,,,,,,,,,,,,,-170.475601,-49.723824,-167.425568,-405.033081,923.181030,-557.189453,169.723038,-52.329441,-167.845581,-461.240356,749.704529,-609.558105,152.358719,-49.977745,-163.481003,-413.321564,596.485046,-707.359375
1241,3.447222,,,,,,,,,,,,,,,,,,,,,,,,,-172.011002,-51.377071,-169.900116,-405.760742,923.861023,-557.263489,169.678360,-52.420635,-167.851593,-460.932648,750.475830,-609.866089,152.297409,-49.723221,-163.875534,-412.319794,597.786255,-708.255188
1242,3.450000,,,,,,,,,,,,,,,,,,,,,,,,,-170.264038,-50.206913,-167.506348,-405.416351,924.695740,-557.289063,169.654922,-52.358730,-168.070404,-460.604370,751.105530,-610.254883,152.432587,-49.783695,-163.993958,-411.512573,598.936768,-709.091553
1243,3.452778,,,,,,,111.243393,-63.586739,-39.126591,-471.814728,1079.124634,-418.361938,,,,,,,,,,,,,-170.608398,-50.426506,-168.043076,-405.643616,925.491821,-557.329407,169.469009,-52.344597,-168.467529,-460.346039,751.726624,-610.648804,152.135315,-49.368420,-164.682617,-410.572205,600.020264,-709.809570
1244,3.455556,,,,,,,111.013634,-63.456810,-39.380978,-472.367401,1079.431152,-418.120789,,,,,,,,,,,,,-170.799744,-50.730217,-168.271179,-405.923706,925.913757,-557.523132,169.465103,-52.266346,-168.694351,-460.083740,752.114624,-610.957886,152.375793,-49.115437,-168.790573,-408.458984,601.674438,-712.437256
1245,3.458333,,,,,,,110.852295,-63.396027,-39.636269,-472.803436,1079.536255,-417.927612,,,,,,,,,,,,,-170.892380,-50.574131,-169.011551,-406.208313,926.337891,-557.554077,,,,,,,153.302750,-49.493557,-163.423615,-409.860504,603.086548,-711.125916
1246,3.461111,,,,,,,110.658432,-63.333454,-39.919849,-473.181335,1079.634033,-417.801819,,,,,,,,,,,,,-172.397995,-51.733177,-170.935730,-406.843292,926.559998,-557.742310,169.105087,-52.238041,-169.307343,-459.599854,752.676086,-611.664307,152.600967,-49.853683,-166.279892,-408.372314,602.728271,-712.467224
1247,3.463889,,,,,,,,,,,,,,,,,,,-138.038681,78.597404,-158.349960,-552.774902,1023.695923,-333.664459,-171.382401,-50.886417,-169.711670,-406.677856,926.884094,-557.932617,168.976746,-52.224380,-169.558044,-459.401337,752.781433,-612.009888,153.232010,-49.726357,-164.294144,-408.295380,604.269714,-712.507874
1248,3.466667,,,,,,,,,,,,,,,,,,,-138.790436,78.557571,-157.643829,-552.801147,1023.274536,-333.262878,-171.491180,-50.774052,-169.516342,-406.879395,927.110596,-558.145874,168.822678,-52.235985,-169.843170,-459.247345,752.790222,-612.326904,152.483093,-49.826504,-167.256485,-407.164886,603.807251,-713.915466
1249,3.469444,,,,,,,,,,,,,,,,,,,-78.992889,60.724945,127.224648,-559.319824,1041.787598,-321.533569,-172.617004,-51.599133,-171.377808,-407.302826,927.277771,-558.523010,168.689590,-52.229019,-170.034668,-459.110046,752.645264,-612.620789,153.202164,-49.654682,-165.138245,-407.207916,604.873901,-713.808289
1250,3.472222,,,,,,,,,,,,,,,,,,,-80.319435,61.011368,128.708496,-559.326782,1041.522461,-322.140625,-172.769806,-51.885288,-171.768112,-407.727020,927.097290,-558.869568,168.520767,-52.285946,-170.403671,-458.982361,752.409973,-612.947327,152.097427,-49.384937,-167.747406,-405.973480,604.127869,-715.014526
1251,3.475000,,,,,,,,,,,,,,,,,,,-80.254814,60.755257,128.470612,-559.632629,1041.500610,-322.107300,-172.987228,-51.957962,-172.012558,-407.958160,926.915833,-559.225403,168.360825,-52.304344,-170.647888,-458.873962,752.059326,-613.217590,153.090363,-49.561844,-165.675659,-406.199860,605.185059,-715.203552
1252,3.477778,,,,,,,,,,,,,,,,,,,-83.404953,62.245235,132.911346,-558.077576,1039.927734,-323.312592,-173.073639,-52.065113,-172.282700,-408.284882,926.803101,-559.441772,168.213501,-52.413567,-170.777740,-458.787354,751.617004,-613.507141,151.982147,-49.417282,-168.344147,-405.265198,604.092407,-716.175903
1253,3.480556,,,,,,,48.517372,-28.107224,-52.770123,-468.029327,692.634399,-556.717407,,,,,,,-83.042236,61.783619,132.176407,-558.444946,1040.051758,-323.135895,-172.663391,-52.487240,-171.325851,-408.449524,926.586853,-559.866150,167.965317,-52.479393,-171.187714,-458.780273,751.086365,-613.791870,142.434799,-51.382042,-172.155930,-404.667664,605.397339,-715.057739
1254,3.483333,,,,,,,48.541241,-27.913284,-52.747082,-467.773438,691.956421,-557.008606,,,,,,,-81.656136,59.844917,129.590805,-559.455750,1041.208130,-322.335266,-172.355759,-52.269939,-170.973495,-408.540955,925.700378,-560.499756,167.686752,-52.566788,-171.569031,-458.740601,750.379272,-614.064880,141.986450,-49.120960,-172.657196,-404.579163,604.937866,-715.889832
1255,3.486111,,,,,,,,,,,,,,,,,,,-80.968193,59.510040,128.556458,-559.876038,1041.101318,-321.956879,-172.944321,-52.672523,-171.680313,-408.904175,925.064758,-560.906250,167.504517,-52.696297,-171.644485,-458.738678,749.605774,-614.338196,152.522171,-49.575333,-167.302628,-405.363129,603.816467,-717.083557
1256,3.488889,,,,,,,,,,,,,,,,,,,-138.736572,63.751831,-159.068680,-556.186646,1030.591431,-343.535004,-173.071518,-52.583458,-171.449799,-409.049591,924.359619,-561.459839,167.274719,-52.789940,-171.923462,-458.807404,748.632141,-614.600525,151.467926,-49.693062,-169.536713,-404.767120,602.327332,-717.971924
1257,3.491667,,,,,,,,,,,,,,,,,,,-141.175140,63.846951,-155.929459,-556.656555,1029.581787,-344.460510,-173.301651,-53.543194,-172.292313,-409.601257,923.362122,-561.927856,,,,,,,151.748764,-48.780090,-167.802704,-405.578247,602.683533,-718.110962
1258,3.494444,,,,,,,106.937393,-63.162285,-43.441769,-476.979218,1076.220947,-420.588837,,,,,,,,,,,,,-172.777588,-53.186047,-171.339462,-409.587067,922.446716,-562.568542,,,,,,,151.005447,-49.719772,-171.017426,-404.656403,600.524536,-719.063171
1259,3.497222,,,,,,,,,,,,,,,,,,,,,,,,,-173.942612,-53.838688,-172.862396,-410.120850,921.401306,-563.047791,,,,,,,151.116974,-49.823555,-170.520584,-404.865906,599.461060,-719.296631
1260,3.500000,,,,,,,,,,,,,,,,,,,,,,,,,-173.920227,-53.398094,-172.637772,-410.156097,920.316101,-563.646729,173.969940,-40.865330,10.867687,-464.358154,736.184204,-608.778503,150.834808,-50.026432,-170.563919,-405.250946,598.309570,-719.410034
1261,3.502778,,,,,,,,,,,,,,,,,,,,,,,,,-173.602066,-53.733788,-172.072586,-410.444824,919.101440,-564.426208,165.975876,-53.343491,-173.365906,-459.268311,742.599609,-615.983154,150.602982,-50.016022,-171.006256,-405.431854,596.790833,-719.747681
1262,3.505556,,,,,,,,,,,,,,,,,,,,,,,,,-174.115952,-53.603626,-172.568710,-410.720276,917.793518,-565.042542,165.861862,-53.637142,-173.319290,-459.479584,741.077637,-616.079224,150.362183,-50.295856,-171.662415,-405.863647,595.412415,-720.085876
1263,3.508333,,,,,,,,,,,,,,,,,,,,,,,,,-174.537888,-53.721920,-172.960556,-410.883392,916.274109,-565.858887,165.496216,-53.814648,-173.472534,-459.730164,739.484985,-616.314758,150.032089,-50.304070,-171.888962,-406.187500,593.665588,-720.270630
1264,3.511111,,,,,,,,,,,,,,,,,,,,,,,,,-174.947052,-53.823460,-173.229385,-411.265472,914.856995,-566.465820,165.440521,-54.016590,-173.470169,-459.944031,737.714905,-616.502075,149.837051,-50.475582,-172.061600,-406.675629,591.925659,-720.487976
1265,3.513889,,,,,,,,,,,,,,,,,,,,,,,,,-174.602142,-54.181313,-172.841507,-411.498596,913.207153,-567.318054,165.069885,-54.160530,-173.836273,-460.223572,735.933289,-616.716797,149.622574,-50.562561,-172.492233,-407.163269,590.030518,-720.664490
1266,3.516667,,,,,,,,,,,,,,,,,,,,,,,,,-174.861191,-54.246994,-172.874191,-411.797821,911.460266,-568.000854,,,,,,,149.477905,-50.676243,-172.529358,-407.898254,588.057495,-720.749146
1267,3.519444,,,,,,,,,,,,,,,,,,,,,,,,,-175.144684,-54.574963,-173.065979,-412.131775,909.688782,-568.677551,,,,,,,149.329010,-50.983021,-173.008911,-408.504517,585.970459,-721.010132
1268,3.522222,,,,,,,120.186440,17.411732,-106.619873,-570.590088,933.944336,-325.168457,,,,,,,,,,,,,-175.186478,-54.637386,-172.950485,-412.525726,907.708069,-569.448730,164.342865,-54.725113,-174.113144,-461.286285,729.987305,-617.289246,149.142838,-50.989075,-173.270874,-409.089172,583.875488,-721.181824
1269,3.525000,,,,,,,117.687943,18.769323,-105.775490,-569.289978,933.549805,-321.990173,,,,,,,,,,,,,-170.914474,-57.674049,-168.594147,-412.531860,905.706116,-570.101563,,,,,,,148.902222,-51.066998,-173.245148,-409.920349,581.567383,-721.086182
1270,3.527778,,,,,,,108.697914,22.114702,-101.695511,-565.909607,932.544006,-307.902161,,,,,,,,,,,,,-171.593994,-57.540916,-169.007385,-412.766449,903.615845,-570.815002,163.804276,-55.145073,-174.538681,-462.101776,725.611816,-617.660767,148.578659,-51.311607,-174.433029,-410.593475,579.313538,-721.574768
1271,3.530556,,,,,,,108.353722,21.858587,-101.601028,-566.154114,931.848083,-307.765442,,,,,,,,,,,,,-171.722702,-57.733849,-169.194199,-413.215118,901.433044,-571.513977,163.810532,-55.252323,-173.460007,-463.114502,723.364136,-617.732971,148.319397,-51.399498,-174.049088,-411.553253,576.669617,-721.215210
1272,3.533333,,,,,,,108.031525,22.230770,-101.610710,-565.581238,931.543335,-307.207642,,,,,,,,,,,,,-172.227463,-57.839272,-169.437500,-413.515411,899.142639,-572.384033,26.630548,-75.024689,-136.200333,-467.082550,730.982788,-618.214661,148.289368,-51.620083,-173.883133,-412.642090,574.099060,-721.074768
1273,3.536111,-28.434311,-32.895149,146.655151,-580.858521,1006.988525,-361.184753,,,,,,,,,,,,,,,,,,,-172.581406,-57.869675,-169.630188,-413.845947,896.785156,-573.086792,25.978342,-74.773567,-136.754395,-467.730042,728.504150,-618.348145,148.169327,-51.819626,-174.819794,-413.372406,571.629150,-721.562439
1274,3.538889,,,,,,,107.159050,21.906721,-101.408577,-566.053772,930.374329,-306.112000,,,,,,,,,,,,,-173.233505,-57.944889,-170.244797,-414.218536,894.409363,-573.832153,24.934801,-74.550392,-137.713211,-468.342651,725.991089,-618.539673,147.773254,-52.012127,-174.383804,-414.597168,568.732422,-721.043335
1275,3.541667,,,,,,,106.513741,22.193165,-101.317184,-566.076477,930.700928,-305.499420,,,,,,,,,,,,,-172.079422,-58.365437,-169.377213,-414.827332,891.742676,-574.814514,,,,,,,138.396713,-52.454391,-178.195679,-415.436035,567.235535,-719.943542
1276,3.544444,,,,,,,,,,,,,,,,,,,,,,,,,-173.289429,-58.243912,-169.841934,-415.126587,889.321777,-575.448181,,,,,,,137.987167,-51.980267,-178.202301,-416.574707,564.595032,-720.012512
1277,3.547222,,,,,,,167.557938,80.631096,87.042755,-639.104248,934.582581,-269.574524,,,,,,,,,,,,,-173.645935,-58.292736,-169.953918,-415.533569,886.687622,-576.225403,,,,,,,138.551834,-52.214687,-178.329651,-417.795135,561.331482,-719.643982
1278,3.550000,,,,,,,167.014999,80.500633,86.289566,-639.293640,934.591858,-268.492371,,,,,,,,,,,,,-173.803787,-58.392414,-170.191467,-415.882111,883.945923,-576.970520,,,,,,,137.301498,-52.263554,-178.326248,-418.892761,558.735657,-720.051086
1279,3.552778,,,,,,,165.842957,80.214333,83.963531,-638.932617,935.201782,-265.780884,,,,,,,,,,,,,-174.152786,-58.239712,-170.123138,-416.498474,881.174316,-577.940430,,,,,,,138.087173,-52.849472,-178.507721,-420.200775,555.300476,-719.526245
1280,3.555556,,,,,,,165.231079,80.156181,83.929962,-639.128357,934.985718,-265.274811,,,,,,,,,,,,,-174.081680,-58.590523,-169.868805,-417.007416,878.385498,-578.307922,,,,,,,137.930527,-52.781937,-178.464172,-421.515930,552.215454,-719.394470
1281,3.558333,,,,,,,165.240799,80.093742,83.809883,-639.116882,934.544189,-265.205200,,,,,,,,,,,,,-172.350525,-58.175186,-168.409302,-417.432404,875.361328,-579.215210,,,,,,,137.970047,-52.758106,-178.766281,-422.975159,548.915710,-719.035156
1282,3.561111,,,,,,,165.339859,80.034973,83.452179,-639.033997,934.117493,-265.031738,,,,,,,,,,,,,-173.033249,-58.240246,-168.911392,-417.747345,872.472961,-579.835266,,,,,,,138.153656,-52.662994,-178.365723,-424.334900,545.799927,-718.867737
1283,3.563889,,,,,,,165.416397,80.021332,83.290337,-639.071350,933.635742,-265.107880,137.658585,63.919136,124.692070,-594.977539,1032.435669,-403.847626,,,,,,,-176.974747,-56.448273,-170.626007,-418.292480,870.299011,-581.047485,,,,,,,137.375137,-52.721573,-178.719254,-425.820007,542.486328,-718.669800
1284,3.566667,,,,,,,165.415329,79.966988,83.140160,-639.059326,933.208923,-265.034393,136.769547,64.669220,125.381416,-595.275330,1030.787231,-405.276917,,,,,,,-177.081924,-56.496925,-170.495834,-418.898529,867.210510,-581.871033,17.738998,-72.618340,-143.419739,-476.548096,697.278931,-619.343628,137.977173,-53.283714,-178.587494,-427.318542,538.912720,-718.343384
1285,3.569444,,,,,,,165.430756,79.902260,82.904510,-638.991150,932.799622,-264.927063,136.803986,63.574734,124.799294,-594.957275,1029.879028,-405.524506,,,,,,,-179.599380,-55.464962,-174.356873,-419.597870,863.166199,-582.539490,17.348728,-72.304161,-143.434814,-477.606842,694.095703,-619.344971,137.678848,-53.512852,-178.755692,-428.850067,535.548218,-718.151245
1286,3.572222,,,,,,,-145.172745,75.838310,17.990797,-635.328308,946.775818,-253.703888,137.292465,63.019268,124.226089,-594.796692,1028.396973,-406.412628,,,,,,,-179.402390,-56.045898,-173.841965,-420.045074,860.042603,-583.186707,16.476934,-72.139320,-144.176163,-478.713409,690.818787,-619.310608,137.285690,-53.686359,-178.841431,-430.496887,532.036499,-717.932861
